50.615	-0.0007925
50.620	-0.0004682
50.625	-0.0001469
50.630	0.0001695
50.635	0.0004795
50.640	0.0007812
50.645	0.00107
50.650	0.00135
50.655	0.00162
50.660	0.00188
50.665	0.00212
50.670	0.00235
50.675	0.00256
50.680	0.00276
50.685	0.00294
50.690	0.00312
50.695	0.00328
50.700	0.00342
50.705	0.00356
50.710	0.00368
50.715	0.00379
50.720	0.00388
50.725	0.00396
50.730	0.00403
50.735	0.00409
50.740	0.00413
50.745	0.00416
50.750	0.00417
50.755	0.00417
50.760	0.00416
50.765	0.00414
50.770	0.0041
50.775	0.00404
50.780	0.00397
50.785	0.00388
50.790	0.00377
50.795	0.00364
50.800	0.0035
50.805	0.00334
50.810	0.00315
50.815	0.00295
50.820	0.00274
50.825	0.00251
50.830	0.00226
50.835	0.00199
50.840	0.00172
50.845	0.00143
50.850	0.00114
50.855	0.0008332
50.860	0.0005248
50.865	0.0002131
50.870	-0.00009992
50.875	-0.0004124
50.880	-0.0007225
50.885	-0.00103
50.890	-0.00133
50.895	-0.00162
50.900	-0.0019
50.905	-0.00218
50.910	-0.00244
50.915	-0.00268
50.920	-0.00292
50.925	-0.00314
50.930	-0.00334
50.935	-0.00354
50.940	-0.00371
50.945	-0.00388
50.950	-0.00403
50.955	-0.00417
50.960	-0.0043
50.965	-0.00441
50.970	-0.00451
50.975	-0.00461
50.980	-0.00469
50.985	-0.00476
50.990	-0.00481
50.995	-0.00486
51.000	-0.00489
51.005	-0.00491
51.010	-0.00491
51.015	-0.0049
51.020	-0.00487
51.025	-0.00483
51.030	-0.00476
51.035	-0.00468
51.040	-0.00458
51.045	-0.00446
51.050	-0.00432
51.055	-0.00416
51.060	-0.00399
51.065	-0.00379
51.070	-0.00358
51.075	-0.00334
51.080	-0.00309
51.085	-0.00282
51.090	-0.00254
51.095	-0.00224
51.100	-0.00193
51.105	-0.00161
51.110	-0.00128
51.115	-0.0009461
51.120	-0.0006113
51.125	-0.0002755
51.130	0.00005966
51.135	0.0003926
51.140	0.000722
51.145	0.00105
51.150	0.00137
51.155	0.00168
51.160	0.00198
51.165	0.00228
51.170	0.00256
51.175	0.00284
51.180	0.00311
51.185	0.00336
51.190	0.00361
51.195	0.00384
51.200	0.00406
51.205	0.00426
51.210	0.00446
51.215	0.00464
51.220	0.0048
51.225	0.00496
51.230	0.0051
51.235	0.00522
51.240	0.00533
51.245	0.00543
51.250	0.0055
51.255	0.00556
51.260	0.0056
51.265	0.00562
51.270	0.00561
51.275	0.00559
51.280	0.00554
51.285	0.00546
51.290	0.00536
51.295	0.00523
51.300	0.00508
51.305	0.0049
51.310	0.0047
51.315	0.00448
51.320	0.00423
51.325	0.00397
51.330	0.00368
51.335	0.00337
51.340	0.00305
51.345	0.00271
51.350	0.00236
51.355	0.002
51.360	0.00163
51.365	0.00125
51.370	0.0008694
51.375	0.0004835
51.380	0.00009633
51.385	-0.0002905
51.390	-0.0006754
51.395	-0.00106
51.400	-0.00143
51.405	-0.0018
51.410	-0.00216
51.415	-0.00251
51.420	-0.00285
51.425	-0.00318
51.430	-0.0035
51.435	-0.0038
51.440	-0.00409
51.445	-0.00437
51.450	-0.00464
51.455	-0.00489
51.460	-0.00513
51.465	-0.00535
51.470	-0.00555
51.475	-0.00574
51.480	-0.00591
51.485	-0.00606
51.490	-0.00619
51.495	-0.0063
51.500	-0.00639
51.505	-0.00645
51.510	-0.00648
51.515	-0.00649
51.520	-0.00647
51.525	-0.00642
51.530	-0.00635
51.535	-0.00624
51.540	-0.00611
51.545	-0.00596
51.550	-0.00577
51.555	-0.00556
51.560	-0.00532
51.565	-0.00506
51.570	-0.00477
51.575	-0.00446
51.580	-0.00413
51.585	-0.00377
51.590	-0.0034
51.595	-0.00301
51.600	-0.00261
51.605	-0.00219
51.610	-0.00177
51.615	-0.00134
51.620	-0.0009113
51.625	-0.0004765
51.630	-0.00004148
51.635	0.0003918
51.640	0.0008218
51.645	0.00125
51.650	0.00167
51.655	0.00208
51.660	0.00248
51.665	0.00288
51.670	0.00327
51.675	0.00364
51.680	0.00401
51.685	0.00436
51.690	0.0047
51.695	0.00502
51.700	0.00532
51.705	0.00561
51.710	0.00588
51.715	0.00612
51.720	0.00634
51.725	0.00654
51.730	0.00672
51.735	0.00687
51.740	0.00699
51.745	0.00709
51.750	0.00716
51.755	0.0072
51.760	0.00721
51.765	0.00719
51.770	0.00714
51.775	0.00706
51.780	0.00695
51.785	0.0068
51.790	0.00663
51.795	0.00642
51.800	0.00619
51.805	0.00593
51.810	0.00564
51.815	0.00533
51.820	0.005
51.825	0.00466
51.830	0.00429
51.835	0.00392
51.840	0.00353
51.845	0.00314
51.850	0.00274
51.855	0.00233
51.860	0.00192
51.865	0.00151
51.870	0.00109
51.875	0.00068
51.880	0.0002692
51.885	-0.0001383
51.890	-0.0005413
51.895	-0.0009386
51.900	-0.00133
51.905	-0.00171
51.910	-0.00209
51.915	-0.00245
51.920	-0.00281
51.925	-0.00315
51.930	-0.00348
51.935	-0.0038
51.940	-0.00411
51.945	-0.0044
51.950	-0.00468
51.955	-0.00494
51.960	-0.00518
51.965	-0.00541
51.970	-0.00561
51.975	-0.00579
51.980	-0.00595
51.985	-0.00608
51.990	-0.00619
51.995	-0.00626
52.000	-0.00631
52.005	-0.00633
52.010	-0.00632
52.015	-0.00628
52.020	-0.00621
52.025	-0.00611
52.030	-0.00599
52.035	-0.00583
52.040	-0.00566
52.045	-0.00546
52.050	-0.00523
52.055	-0.00499
52.060	-0.00473
52.065	-0.00445
52.070	-0.00416
52.075	-0.00385
52.080	-0.00353
52.085	-0.0032
52.090	-0.00287
52.095	-0.00253
52.100	-0.00219
52.105	-0.00184
52.110	-0.00149
52.115	-0.00114
52.120	-0.0007951
52.125	-0.000451
52.130	-0.0001103
52.135	0.0002261
52.140	0.0005579
52.145	0.0008846
52.150	0.00121
52.155	0.00152
52.160	0.00183
52.165	0.00213
52.170	0.00243
52.175	0.00272
52.180	0.003
52.185	0.00327
52.190	0.00352
52.195	0.00376
52.200	0.00399
52.205	0.0042
52.210	0.0044
52.215	0.00457
52.220	0.00473
52.225	0.00486
52.230	0.00498
52.235	0.00507
52.240	0.00513
52.245	0.00517
52.250	0.00519
52.255	0.00519
52.260	0.00516
52.265	0.00511
52.270	0.00503
52.275	0.00493
52.280	0.00481
52.285	0.00467
52.290	0.00451
52.295	0.00433
52.300	0.00413
52.305	0.00392
52.310	0.00369
52.315	0.00345
52.320	0.00321
52.325	0.00295
52.330	0.00268
52.335	0.00241
52.340	0.00213
52.345	0.00185
52.350	0.00157
52.355	0.00128
52.360	0.0009936
52.365	0.0007043
52.370	0.0004141
52.375	0.0001235
52.380	-0.0001668
52.385	-0.0004563
52.390	-0.0007442
52.395	-0.00103
52.400	-0.00131
52.405	-0.00159
52.410	-0.00186
52.415	-0.00213
52.420	-0.00239
52.425	-0.00264
52.430	-0.00288
52.435	-0.00312
52.440	-0.00334
52.445	-0.00354
52.450	-0.00374
52.455	-0.00392
52.460	-0.00409
52.465	-0.00424
52.470	-0.00437
52.475	-0.00448
52.480	-0.00458
52.485	-0.00466
52.490	-0.00471
52.495	-0.00475
52.500	-0.00476
52.505	-0.00475
52.510	-0.00473
52.515	-0.00468
52.520	-0.00461
52.525	-0.00453
52.530	-0.00443
52.535	-0.00431
52.540	-0.00418
52.545	-0.00403
52.550	-0.00387
52.555	-0.0037
52.560	-0.00351
52.565	-0.00332
52.570	-0.00311
52.575	-0.0029
52.580	-0.00268
52.585	-0.00245
52.590	-0.00221
52.595	-0.00197
52.600	-0.00172
52.605	-0.00146
52.610	-0.00121
52.615	-0.0009475
52.620	-0.0006855
52.625	-0.0004224
52.630	-0.000159
52.635	0.0001039
52.640	0.0003657
52.645	0.0006256
52.650	0.0008827
52.655	0.00114
52.660	0.00139
52.665	0.00163
52.670	0.00187
52.675	0.00209
52.680	0.00231
52.685	0.00252
52.690	0.00272
52.695	0.00291
52.700	0.00308
52.705	0.00324
52.710	0.00338
52.715	0.00351
52.720	0.00362
52.725	0.00371
52.730	0.00379
52.735	0.00385
52.740	0.00389
52.745	0.00392
52.750	0.00393
52.755	0.00393
52.760	0.00391
52.765	0.00387
52.770	0.00382
52.775	0.00376
52.780	0.00368
52.785	0.00359
52.790	0.00349
52.795	0.00337
52.800	0.00324
52.805	0.0031
52.810	0.00296
52.815	0.0028
52.820	0.00263
52.825	0.00246
52.830	0.00227
52.835	0.00208
52.840	0.00189
52.845	0.00169
52.850	0.00148
52.855	0.00126
52.860	0.00105
52.865	0.0008252
52.870	0.0006002
52.875	0.0003728
52.880	0.0001436
52.885	-0.00008637
52.890	-0.0003161
52.895	-0.0005445
52.900	-0.0007705
52.905	-0.0009928
52.910	-0.00121
52.915	-0.00142
52.920	-0.00163
52.925	-0.00182
52.930	-0.00201
52.935	-0.00219
52.940	-0.00235
52.945	-0.00251
52.950	-0.00265
52.955	-0.00279
52.960	-0.00291
52.965	-0.00301
52.970	-0.00311
52.975	-0.00319
52.980	-0.00325
52.985	-0.0033
52.990	-0.00334
52.995	-0.00337
53.000	-0.00338
53.005	-0.00338
53.010	-0.00336
53.015	-0.00334
53.020	-0.0033
53.025	-0.00325
53.030	-0.00319
53.035	-0.00312
53.040	-0.00303
53.045	-0.00294
53.050	-0.00284
53.055	-0.00273
53.060	-0.00261
53.065	-0.00248
53.070	-0.00234
53.075	-0.0022
53.080	-0.00204
53.085	-0.00188
53.090	-0.00171
53.095	-0.00154
53.100	-0.00136
53.105	-0.00117
53.110	-0.0009831
53.115	-0.0007902
53.120	-0.0005949
53.125	-0.0003982
53.130	-0.0002009
53.135	-0.000003816
53.140	0.0001921
53.145	0.000386
53.150	0.0005769
53.155	0.0007639
53.160	0.0009462
53.165	0.00112
53.170	0.00129
53.175	0.00146
53.180	0.00161
53.185	0.00176
53.190	0.00189
53.195	0.00202
53.200	0.00214
53.205	0.00225
53.210	0.00234
53.215	0.00243
53.220	0.0025
53.225	0.00256
53.230	0.00261
53.235	0.00265
53.240	0.00268
53.245	0.0027
53.250	0.00271
53.255	0.00271
53.260	0.0027
53.265	0.00269
53.270	0.00266
53.275	0.00262
53.280	0.00257
53.285	0.00251
53.290	0.00244
53.295	0.00237
53.300	0.00228
53.305	0.00219
53.310	0.00209
53.315	0.00198
53.320	0.00186
53.325	0.00173
53.330	0.0016
53.335	0.00146
53.340	0.00132
53.345	0.00116
53.350	0.00101
53.355	0.0008501
53.360	0.0006872
53.365	0.0005216
53.370	0.0003539
53.375	0.000185
53.380	0.00001571
53.385	-0.000153
53.390	-0.0003203
53.395	-0.0004851
53.400	-0.0006465
53.405	-0.0008038
53.410	-0.0009561
53.415	-0.0011
53.420	-0.00124
53.425	-0.00138
53.430	-0.0015
53.435	-0.00162
53.440	-0.00173
53.445	-0.00184
53.450	-0.00193
53.455	-0.00202
53.460	-0.0021
53.465	-0.00217
53.470	-0.00224
53.475	-0.00229
53.480	-0.00234
53.485	-0.00237
53.490	-0.0024
53.495	-0.00242
53.500	-0.00243
53.505	-0.00243
53.510	-0.00243
53.515	-0.00241
53.520	-0.00239
53.525	-0.00236
53.530	-0.00232
53.535	-0.00227
53.540	-0.00221
53.545	-0.00214
53.550	-0.00207
53.555	-0.00199
53.560	-0.0019
53.565	-0.0018
53.570	-0.0017
53.575	-0.00159
53.580	-0.00147
53.585	-0.00135
53.590	-0.00122
53.595	-0.00108
53.600	-0.0009458
53.605	-0.0008052
53.610	-0.0006623
53.615	-0.0005178
53.620	-0.0003726
53.625	-0.0002274
53.630	-0.00008282
53.635	0.00006044
53.640	0.0002018
53.645	0.0003406
53.650	0.0004764
53.655	0.0006087
53.660	0.000737
53.665	0.000861
53.670	0.0009802
53.675	0.00109
53.680	0.0012
53.685	0.00131
53.690	0.0014
53.695	0.00149
53.700	0.00158
53.705	0.00166
53.710	0.00173
53.715	0.00179
53.720	0.00185
53.725	0.0019
53.730	0.00194
53.735	0.00198
53.740	0.00201
53.745	0.00203
53.750	0.00204
53.755	0.00205
53.760	0.00205
53.765	0.00204
53.770	0.00203
53.775	0.002
53.780	0.00197
53.785	0.00193
53.790	0.00188
53.795	0.00182
53.800	0.00176
53.805	0.00169
53.810	0.00161
53.815	0.00152
53.820	0.00143
53.825	0.00134
53.830	0.00123
53.835	0.00113
53.840	0.00102
53.845	0.0009053
53.850	0.0007893
53.855	0.0006711
53.860	0.0005513
53.865	0.0004303
53.870	0.0003087
53.875	0.0001871
53.880	0.00006605
53.885	-0.00005391
53.890	-0.0001722
53.895	-0.0002884
53.900	-0.0004019
53.905	-0.0005125
53.910	-0.0006198
53.915	-0.0007235
53.920	-0.0008234
53.925	-0.0009193
53.930	-0.00101
53.935	-0.0011
53.940	-0.00118
53.945	-0.00126
53.950	-0.00133
53.955	-0.0014
53.960	-0.00147
53.965	-0.00152
53.970	-0.00158
53.975	-0.00162
53.980	-0.00166
53.985	-0.0017
53.990	-0.00173
53.995	-0.00175
54.000	-0.00176
54.005	-0.00177
54.010	-0.00176
54.015	-0.00176
54.020	-0.00174
54.025	-0.00172
54.030	-0.00169
54.035	-0.00165
54.040	-0.00161
54.045	-0.00156
54.050	-0.0015
54.055	-0.00144
54.060	-0.00137
54.065	-0.0013
54.070	-0.00122
54.075	-0.00114
54.080	-0.00105
54.085	-0.0009598
54.090	-0.0008661
54.095	-0.00077
54.100	-0.0006718
54.105	-0.0005722
54.110	-0.0004717
54.115	-0.0003706
54.120	-0.0002694
54.125	-0.0001685
54.130	-0.00006823
54.135	0.0000311
54.140	0.0001292
54.145	0.000226
54.150	0.0003211
54.155	0.0004144
54.160	0.0005058
54.165	0.0005949
54.170	0.0006815
54.175	0.0007653
54.180	0.0008462
54.185	0.0009237
54.190	0.0009976
54.195	0.00107
54.200	0.00113
54.205	0.00119
54.210	0.00125
54.215	0.0013
54.220	0.00135
54.225	0.00139
54.230	0.00143
54.235	0.00146
54.240	0.00148
54.245	0.0015
54.250	0.00151
54.255	0.00152
54.260	0.00152
54.265	0.00151
54.270	0.00149
54.275	0.00147
54.280	0.00145
54.285	0.00142
54.290	0.00138
54.295	0.00133
54.300	0.00128
54.305	0.00123
54.310	0.00117
54.315	0.00111
54.320	0.00104
54.325	0.0009706
54.330	0.0008978
54.335	0.0008225
54.340	0.000745
54.345	0.0006656
54.350	0.0005847
54.355	0.0005023
54.360	0.000419
54.365	0.0003348
54.370	0.0002501
54.375	0.0001651
54.380	0.00008012
54.385	-0.000004547
54.390	-0.00008865
54.395	-0.0001719
54.400	-0.0002541
54.405	-0.000335
54.410	-0.0004144
54.415	-0.000492
54.420	-0.0005676
54.425	-0.000641
54.430	-0.0007119
54.435	-0.0007801
54.440	-0.0008453
54.445	-0.0009072
54.450	-0.0009656
54.455	-0.00102
54.460	-0.00107
54.465	-0.00112
54.470	-0.00116
54.475	-0.00119
54.480	-0.00123
54.485	-0.00125
54.490	-0.00127
54.495	-0.00129
54.500	-0.0013
54.505	-0.0013
54.510	-0.0013
54.515	-0.00129
54.520	-0.00127
54.525	-0.00126
54.530	-0.00123
54.535	-0.0012
54.540	-0.00117
54.545	-0.00113
54.550	-0.00109
54.555	-0.00105
54.560	-0.0009998
54.565	-0.0009479
54.570	-0.0008929
54.575	-0.0008351
54.580	-0.0007747
54.585	-0.0007121
54.590	-0.0006476
54.595	-0.0005812
54.600	-0.0005134
54.605	-0.0004443
54.610	-0.0003742
54.615	-0.0003032
54.620	-0.0002316
54.625	-0.0001596
54.630	-0.00008735
54.635	-0.00001502
54.640	0.00005723
54.645	0.0001292
54.650	0.0002007
54.655	0.0002716
54.660	0.0003415
54.665	0.0004102
54.670	0.0004773
54.675	0.0005424
54.680	0.0006054
54.685	0.0006657
54.690	0.0007231
54.695	0.0007773
54.700	0.0008279
54.705	0.0008749
54.710	0.0009179
54.715	0.0009567
54.720	0.0009912
54.725	0.00102
54.730	0.00105
54.735	0.00107
54.740	0.00108
54.745	0.0011
54.750	0.0011
54.755	0.0011
54.760	0.0011
54.765	0.0011
54.770	0.00108
54.775	0.00107
54.780	0.00105
54.785	0.00103
54.790	0.0009987
54.795	0.0009679
54.800	0.0009338
54.805	0.0008966
54.810	0.0008566
54.815	0.0008139
54.820	0.0007689
54.825	0.0007215
54.830	0.0006721
54.835	0.0006206
54.840	0.0005673
54.845	0.0005122
54.850	0.0004554
54.855	0.0003971
54.860	0.0003374
54.865	0.0002765
54.870	0.0002146
54.875	0.0001519
54.880	0.00008859
54.885	0.000025
54.890	-0.00003866
54.895	-0.0001021
54.900	-0.000165
54.905	-0.0002272
54.910	-0.0002883
54.915	-0.000348
54.920	-0.0004061
54.925	-0.0004624
54.930	-0.0005164
54.935	-0.0005681
54.940	-0.0006171
54.945	-0.0006633
54.950	-0.0007065
54.955	-0.0007463
54.960	-0.0007828
54.965	-0.0008155
54.970	-0.0008446
54.975	-0.0008697
54.980	-0.0008909
54.985	-0.000908
54.990	-0.0009212
54.995	-0.0009304
55.000	-0.0009357
55.005	-0.0009373
55.010	-0.0009352
55.015	-0.0009296
55.020	-0.0009206
55.025	-0.0009084
55.030	-0.000893
55.035	-0.0008746
55.040	-0.0008533
55.045	-0.0008291
55.050	-0.0008021
55.055	-0.0007725
55.060	-0.0007403
55.065	-0.0007057
55.070	-0.0006686
55.075	-0.0006291
55.080	-0.0005875
55.085	-0.0005438
55.090	-0.0004981
55.095	-0.0004506
55.100	-0.0004015
55.105	-0.000351
55.110	-0.0002992
55.115	-0.0002463
55.120	-0.0001925
55.125	-0.000138
55.130	-0.00008307
55.135	-0.00002783
55.140	0.00002747
55.145	0.0000826
55.150	0.0001373
55.155	0.0001913
55.160	0.0002443
55.165	0.0002961
55.170	0.0003463
55.175	0.0003946
55.180	0.0004409
55.185	0.0004848
55.190	0.0005262
55.195	0.0005649
55.200	0.0006008
55.205	0.0006338
55.210	0.0006638
55.215	0.0006907
55.220	0.0007145
55.225	0.0007352
55.230	0.0007527
55.235	0.0007673
55.240	0.0007788
55.245	0.0007873
55.250	0.0007928
55.255	0.0007954
55.260	0.0007951
55.265	0.0007919
55.270	0.0007858
55.275	0.000777
55.280	0.0007653
55.285	0.000751
55.290	0.000734
55.295	0.0007144
55.300	0.0006924
55.305	0.0006679
55.310	0.0006412
55.315	0.0006121
55.320	0.000581
55.325	0.0005476
55.330	0.0005123
55.335	0.000475
55.340	0.0004358
55.345	0.0003949
55.350	0.0003523
55.355	0.0003083
55.360	0.000263
55.365	0.0002167
55.370	0.0001695
55.375	0.0001218
55.380	0.00007365
55.385	0.00002544
55.390	-0.0000226
55.395	-0.00007022
55.400	-0.0001171
55.405	-0.0001632
55.410	-0.000208
55.415	-0.0002515
55.420	-0.0002934
55.425	-0.0003337
55.430	-0.0003722
55.435	-0.0004088
55.440	-0.0004433
55.445	-0.0004757
55.450	-0.0005059
55.455	-0.0005339
55.460	-0.0005594
55.465	-0.0005825
55.470	-0.0006031
55.475	-0.0006212
55.480	-0.0006368
55.485	-0.0006499
55.490	-0.0006604
55.495	-0.0006685
55.500	-0.0006741
55.505	-0.0006773
55.510	-0.0006782
55.515	-0.0006766
55.520	-0.0006727
55.525	-0.0006664
55.530	-0.0006578
55.535	-0.0006468
55.540	-0.0006335
55.545	-0.0006178
55.550	-0.0005999
55.555	-0.0005795
55.560	-0.000557
55.565	-0.0005321
55.570	-0.0005051
55.575	-0.000476
55.580	-0.0004449
55.585	-0.000412
55.590	-0.0003775
55.595	-0.0003414
55.600	-0.0003041
55.605	-0.0002657
55.610	-0.0002264
55.615	-0.0001864
55.620	-0.000146
55.625	-0.0001052
55.630	-0.00006422
55.635	-0.00002334
55.640	0.00001729
55.645	0.00005749
55.650	0.00009706
55.655	0.0001358
55.660	0.0001736
55.665	0.0002103
55.670	0.0002457
55.675	0.0002796
55.680	0.0003121
55.685	0.0003429
55.690	0.000372
55.695	0.0003993
55.700	0.0004249
55.705	0.0004486
55.710	0.0004704
55.715	0.0004903
55.720	0.0005084
55.725	0.0005245
55.730	0.0005387
55.735	0.000551
55.740	0.0005614
55.745	0.0005697
55.750	0.000576
55.755	0.0005802
55.760	0.0005823
55.765	0.0005821
55.770	0.0005797
55.775	0.0005751
55.780	0.0005681
55.785	0.0005589
55.790	0.0005475
55.795	0.0005339
55.800	0.0005182
55.805	0.0005004
55.810	0.0004805
55.815	0.0004588
55.820	0.0004352
55.825	0.0004099
55.830	0.0003829
55.835	0.0003544
55.840	0.0003246
55.845	0.0002936
55.850	0.0002615
55.855	0.0002285
55.860	0.0001948
55.865	0.0001606
55.870	0.000126
55.875	0.00009123
55.880	0.00005648
55.885	0.00002193
55.890	-0.00001226
55.895	-0.00004595
55.900	-0.00007899
55.905	-0.0001113
55.910	-0.0001427
55.915	-0.0001732
55.920	-0.0002027
55.925	-0.0002311
55.930	-0.0002585
55.935	-0.0002847
55.940	-0.0003098
55.945	-0.0003336
55.950	-0.000356
55.955	-0.0003771
55.960	-0.0003968
55.965	-0.0004149
55.970	-0.0004314
55.975	-0.0004463
55.980	-0.0004595
55.985	-0.000471
55.990	-0.0004807
55.995	-0.0004885
56.000	-0.0004945
56.005	-0.0004985
56.010	-0.0005007
56.015	-0.0005008
56.020	-0.0004989
56.025	-0.0004951
56.030	-0.0004893
56.035	-0.0004815
56.040	-0.0004716
56.045	-0.0004599
56.050	-0.0004462
56.055	-0.0004306
56.060	-0.0004132
56.065	-0.0003941
56.070	-0.0003734
56.075	-0.0003512
56.080	-0.0003276
56.085	-0.0003029
56.090	-0.0002772
56.095	-0.0002506
56.100	-0.0002234
56.105	-0.0001955
56.110	-0.0001673
56.115	-0.0001387
56.120	-0.00011
56.125	-0.00008113
56.130	-0.00005232
56.135	-0.00002363
56.140	0.000004837
56.145	0.000033
56.150	0.00006078
56.155	0.00008808
56.160	0.0001148
56.165	0.0001409
56.170	0.0001664
56.175	0.000191
56.180	0.0002149
56.185	0.0002378
56.190	0.0002597
56.195	0.0002806
56.200	0.0003004
56.205	0.000319
56.210	0.0003364
56.215	0.0003526
56.220	0.0003675
56.225	0.0003809
56.230	0.000393
56.235	0.0004035
56.240	0.0004125
56.245	0.0004198
56.250	0.0004253
56.255	0.0004291
56.260	0.0004311
56.265	0.0004312
56.270	0.0004294
56.275	0.0004257
56.280	0.0004203
56.285	0.000413
56.290	0.000404
56.295	0.0003934
56.300	0.0003812
56.305	0.0003674
56.310	0.0003523
56.315	0.0003359
56.320	0.0003183
56.325	0.0002995
56.330	0.0002798
56.335	0.0002592
56.340	0.0002378
56.345	0.0002157
56.350	0.000193
56.355	0.0001698
56.360	0.0001462
56.365	0.0001223
56.370	0.00009813
56.375	0.00007389
56.380	0.00004964
56.385	0.00002545
56.390	0.000001417
56.395	-0.00002241
56.400	-0.00004596
56.405	-0.00006919
56.410	-0.00009206
56.415	-0.0001145
56.420	-0.0001365
56.425	-0.000158
56.430	-0.0001788
56.435	-0.0001991
56.440	-0.0002186
56.445	-0.0002372
56.450	-0.000255
56.455	-0.0002718
56.460	-0.0002875
56.465	-0.000302
56.470	-0.0003153
56.475	-0.0003272
56.480	-0.0003377
56.485	-0.0003468
56.490	-0.0003543
56.495	-0.0003603
56.500	-0.0003648
56.505	-0.0003676
56.510	-0.0003689
56.515	-0.0003686
56.520	-0.0003668
56.525	-0.0003634
56.530	-0.0003586
56.535	-0.0003523
56.540	-0.0003446
56.545	-0.0003355
56.550	-0.0003251
56.555	-0.0003135
56.560	-0.0003007
56.565	-0.0002869
56.570	-0.000272
56.575	-0.0002563
56.580	-0.0002398
56.585	-0.0002226
56.590	-0.0002048
56.595	-0.0001864
56.600	-0.0001676
56.605	-0.0001484
56.610	-0.0001288
56.615	-0.000109
56.620	-0.00008892
56.625	-0.00006864
56.630	-0.00004822
56.635	-0.0000277
56.640	-0.000007134
56.645	0.00001343
56.650	0.00003392
56.655	0.00005427
56.660	0.00007442
56.665	0.00009428
56.670	0.0001138
56.675	0.0001328
56.680	0.0001513
56.685	0.0001691
56.690	0.0001862
56.695	0.0002025
